73.655008137614,42.597751163256,18.172694651349,8.9564809422305,15.465465001788,15.864338716905,9.6933802313182,6.1551521128568,7.0995765781927,4.1711116784092,1.5184494639827,1.0279217428896,2.3464709017621,1.3153802596551,0.90262710460727,0.61568166706907,1.1095191766883,0.75364789588861,0.8478049699696,0.93747084858777,0.69348794042975,0.55265364502596,0.40457267175918,0.54406883249645,0.41686071187869,0.48551356143925,0.38090033659999,0.56420076603052,0.66843561216138,0.75911706083712,0.6362441295442,0.38774519905321,0.39510807906347,0.46266061385135,0.35410037258824,0.24144344283021,0.26838476769533,0.23859775863987,0.17143653387604,0.086435022068328
114.98623849965,53.999097626587,17.456987386706,5.1383248988004,9.6993841158861,16.51753167691,10.81100362584,7.0119097019327,7.4524522366793,4.3081823118094,1.6612988852333,1.0092010697822,2.4283840764815,0.84621500199649,0.68376232377287,0.63072199100492,0.9480179310322,0.5856211141624,0.70235258698642,0.7317315279215,0.40467494004604,0.45976914680857,0.30965004963479,0.34241453867188,0.23555551707118,0.26742123652542,0.18531076618288,0.23475189468991,0.26726691313777,0.30993598168823,0.25937876888011,0.17508301832128,0.21764384197437,0.1711953949815,0.14021022877227,0.11377063936266,0.10413881482602,0.096019475727811,0.069194457198811,0.059429375852657
113.0770507553,53.590793647785,16.408589039164,5.0440753597567,5.6184981500226,15.754636096143,10.971707936106,7.3657322261499,7.6450865076684,4.1013535384598,1.7324892412489,1.1255422080976,2.5142183609161,0.82790746105618,0.5088989451535,0.65377077339529,0.92944576085479,0.4289028089514,0.50726771190681,0.5349965066001,0.26452440611567,0.37993008457404,0.22514952556708,0.21774695511011,0.16523168396658,0.15764017792986,0.10405325709193,0.10991082476893,0.1490778229784,0.19642013186899,0.13583351086533,0.10618243307964,0.1421307608925,0.12290717479868,0.097516842730615,0.080587363443624,0.072166703973131,0.070223091842011,0.05201010352719,0.051430496623392
78.390536034924,45.245864709775,16.021260200947,5.9159335739437,3.645044186999,14.28417606411,10.483773298774,7.5111895845555,7.8427826810801,3.8708602219239,1.8470120845645,1.2982441700358,2.5899220061577,0.99903840139665,0.42655218883477,0.63048318119393,0.96189737260312,0.3130854610773,0.35000018613705,0.3611151653567,0.20750278740629,0.29602919223012,0.16203103315508,0.15154804793252,0.11819943514331,0.10896576628678,0.072910601784731,0.078881034166322,0.12856146792372,0.17127403154738,0.11473371777283,0.097673793601477,0.089376120410185,0.10481970312969,0.077861290262931,0.06450492383287,0.062240872738986,0.055154091407875,0.042068194081749,0.042351514082393
37.461474336106,35.982386432092,16.811269317406,5.0129456078786,3.0152223049372,12.711187397497,9.8862599005038,7.8079497037738,7.9745354604697,3.8179753982407,2.1087889790595,1.5011908367552,2.6402175715114,1.0189962366511,0.45864782742168,0.5810468195378,0.95135231698496,0.256485336606,0.31595995249958,0.29170334589607,0.16324654390002,0.21191848770507,0.1360007053229,0.10286052643381,0.084594813435003,0.070279827456047,0.052872729907488,0.071360934371051,0.10937941112016,0.11845882143033,0.11432293596388,0.10301264749654,0.072163955916489,0.074024518596762,0.063057509838432,0.047817402635293,0.054133837709968,0.043998964399234,0.034298329513004,0.036711307558389
63.312457200585,43.917704890882,17.258279871022,5.4160465380739,4.3301827331493,11.493143187099,8.8348025540938,7.7433538797082,7.4171933395496,3.8360008217801,2.334812585803,1.5269758525999,2.431174649782,0.94834645510674,0.42638087497764,0.50709964106118,0.81290505065388,0.19987464226175,0.26711641914729,0.3085064914836,0.13067267589894,0.14030918325407,0.093429546868461,0.05049939873093,0.068974679547468,0.049611845974805,0.046721489418889,0.062868838431896,0.067605302673301,0.08624106544951,0.083411374714984,0.068083123188874,0.056655941317683,0.056454957880754,0.046013535962455,0.036339324025466,0.04038295393559,0.03945334816632,0.035413078389775,0.038668707484615
80.01263576582,47.252448457429,16.410241702845,5.2342353880912,3.7932893451063,10.880315443347,8.5967316906592,7.3889946360299,6.6960320529966,3.7945262709518,2.3681143361846,1.4669954317579,2.0389065786622,0.85975643665925,0.37859826106737,0.45360525531611,0.7401626809291,0.20914958641045,0.25297261907972,0.25976337606517,0.11353677390455,0.1023517417693,0.077263715700724,0.056199153446373,0.053521838797636,0.040998287495224,0.037962578960125,0.048012755062057,0.053666212984089,0.076034292146347,0.063145390304999,0.060197577487981,0.041583631312537,0.046028899052192,0.039272301961268,0.032759335329975,0.033506485880942,0.029552673592068,0.031781008939495,0.032973656798897
74.632687630207,42.151213099683,14.878787705277,4.7758963502843,2.8017236299071,10.58247585497,8.4559039783335,6.8848116561256,6.0507448739323,3.7177720791462,2.2046822459177,1.4242128501718,1.7314475470629,0.7954415559709,0.3616748816255,0.43098403526104,0.70855655394058,0.21767320552875,0.21902677791008,0.20540740421082,0.097311615560012,0.067514606220848,0.057091922809059,0.053117396601622,0.042934554878281,0.037064432594674,0.033540305982028,0.036775258707517,0.046801388996088,0.064164414228485,0.052825647282818,0.050014526634037,0.035964750852986,0.041243479667737,0.035115417762063,0.029941648889655,0.031475139635542,0.028163951769911,0.031972802109483,0.03128455024494
56.981646598369,34.978134933861,14.048642613161,4.5007050761346,2.2005843843085,10.433280284551,8.2344807290387,6.3838469031574,5.5848657012642,3.663770146463,2.0098106409085,1.3979471689943,1.5132200199703,0.76240558320728,0.36225814119227,0.40242413749332,0.66557434867656,0.20966898276097,0.18573117130932,0.17361506824198,0.089581436208781,0.045200397059687,0.037855026586584,0.041866340149397,0.039692511566807,0.036959571762941,0.034863607366273,0.032483092072667,0.038220925850159,0.049169064781304,0.045557801489191,0.041550420848965,0.036370934084572,0.04347228757355,0.034740586774894,0.027446519315109,0.030074066608742,0.030853247567229,0.034239461974405,0.032470964979923
45.263332532966,34.854836483488,15.254548065659,4.8577480917277,2.5792972088576,10.296301490131,7.918031551529,6.0247082927336,5.3393214472894,3.6881308781021,1.9883308330734,1.3638729646004,1.3230528168347,0.74901693719456,0.35081997427301,0.32564111721104,0.5542571035518,0.18740869772291,0.18949558423751,0.17435047375583,0.097679739356742,0.052326965982047,0.033484852423201,0.039449543823088,0.044085968820646,0.040313707473592,0.040145946062799,0.035609448992979,0.024557931992547,0.036282673711074,0.034479622828358,0.045268222747399,0.037015068497119,0.053747045589036,0.040697740973265,0.027047603401826,0.025550199934412,0.028888192401454,0.034200651478908,0.031976413840858
65.156487087538,43.830383522144,16.266867579908,5.4663247189085,2.9260580164006,10.242880400924,7.7709890437639,5.6177325728179,5.1151961285571,3.6840892702773,2.1097859373803,1.3620011256658,1.2322292382745,0.6592319571954,0.32299257018019,0.26781129755039,0.38854917543957,0.20136913434305,0.20011615190374,0.10311130287798,0.058345956732521,0.069589690842469,0.047403047270346,0.034096681699716,0.041975914034294,0.035751888229362,0.03169837814773,0.037313557684183,0.032906993332805,0.036972333383134,0.040138668436119,0.039920396575441,0.051081325038858,0.064542997790582,0.04527200545264,0.035538635178916,0.0300509914767,0.027980608278592,0.032486131415703,0.02895428213091
70.731523110188,46.023958031567,16.216846842,5.4937419309325,3.0738278794968,9.8551063442183,7.4440280855626,5.192856667458,4.8229398205019,3.6523774247458,2.1212962377423,1.299945233523,1.2541142204155,0.57237507698833,0.25835522669384,0.30751086392064,0.41874579826613,0.19495215088412,0.1688482616844,0.1125057677572,0.073487902115127,0.080498633323877,0.056175384390959,0.043343285256144,0.043361268833227,0.037524463007857,0.031232773244806,0.034498767216334,0.033540068517601,0.037707238914207,0.042352426031221,0.050384383227466,0.051107496695929,0.06761105841267,0.049289102768111,0.034867899325593,0.033172049096088,0.028620891480811,0.02699777562024,0.028522116850024
63.463110104628,42.103011012495,15.53672583715,5.4202732994534,3.068586559997,9.1411659079471,7.0610435539749,4.8413661965852,4.5024864698661,3.568533942245,2.0401522549109,1.2150060475141,1.331610779216,0.50827129594441,0.19794766429724,0.34083995537617,0.46905204524035,0.18900983608055,0.14962872086822,0.11638888539658,0.071684131041922,0.073357589760904,0.057608978490179,0.04693687683332,0.039343984230138,0.031819139385019,0.025246594004285,0.027993341845429,0.030363226755745,0.036222108189257,0.041867207815911,0.057211946019565,0.044443336053155,0.065592288303787,0.045747422736666,0.033476079575132,0.033599375340419,0.030503349111282,0.026014966203488,0.030810058787801
53.142177097078,35.840945638377,14.349010817226,5.2696642410523,2.9710791001265,8.3764986297737,6.7371420907998,4.6279600703042,4.1799853994227,3.4508231770342,1.9165811740261,1.1319988258723,1.4442705168254,0.48045592730853,0.167572828771,0.34370312024618,0.47514890679244,0.17877394629604,0.13609957614501,0.095851498377836,0.04856445256056,0.05816826124253,0.055048460184618,0.04104204554709,0.032942681120016,0.021616343232715,0.016543804861236,0.021056871233194,0.026292891150761,0.032789933272992,0.041551782283233,0.057447059954954,0.037919146040936,0.059231078750703,0.037265622709738,0.032538700390378,0.031073419743401,0.03031745634455,0.02776555392729,0.033368010092536
55.033963461528,33.31026168869,12.748378611016,4.8689695122601,2.8616782452477,8.0118349131612,6.587771009242,4.5985068475801,3.8811705874586,3.3436116098821,1.8269161249531,1.0720828774573,1.5845932952161,0.4980644810313,0.18632817949695,0.32980367386264,0.42367868962557,0.14736865814952,0.092644242747776,0.066191981540524,0.034681919719903,0.057064984215534,0.054990287681947,0.03049291920694,0.033351707538257,0.018864229870303,0.016520073123951,0.018538325700747,0.024151260225198,0.029301593621532,0.045471474517131,0.056538104075471,0.038761114717469,0.048852660268799,0.031880905817246,0.029626767311791,0.026120415088786,0.023229423302853,0.025161579800113,0.032201945978315
62.476627817388,39.501255989552,14.461242725874,5.4464828325189,2.7126826620985,8.1323308605978,6.3408957062035,4.5072186154208,3.7450995345066,3.2546420171298,1.8009238617011,1.0223673038807,1.7014019579933,0.52365837868242,0.2325197442315,0.23396150109588,0.30602131848815,0.15057551422496,0.12929120360165,0.070141637497481,0.036602217141257,0.043572088158417,0.044103024176146,0.026690096951734,0.023248225223159,0.014758857926834,0.016067706833055,0.016976016235835,0.023708788722776,0.033675925516379,0.043539195309853,0.054998443108341,0.038901640196378,0.043565849991158,0.026067124255721,0.023512430074417,0.023785872288932,0.022425867294731,0.02575624271344,0.031248207331233
60.613869900343,41.62893010951,15.300462983739,5.8663146861975,2.9826628570261,7.9875514797117,6.1357947292776,4.3473232886146,3.6488567433875,3.1289283987163,1.7363961654761,0.95143672893976,1.7513609002864,0.52588142935427,0.26955308910905,0.16158941173446,0.20698618280583,0.13915910164436,0.13059756192581,0.077833472426353,0.041478159371065,0.048945293646714,0.041505266899702,0.027092151245985,0.025409987549474,0.019169970743988,0.017115364819318,0.015254530897285,0.024472925628444,0.035833767812332,0.046302258837903,0.051119559601493,0.037852531210475,0.03826291166272,0.027856160363386,0.02441086347917,0.022697757668663,0.022353442858209,0.022452028999371,0.024889688041544
55.750719996916,40.606334796961,15.42644358373,6.0681338276846,3.2124372405252,7.5012940093838,5.8529360851328,4.1731202541559,3.5672632613857,3.0121159481966,1.6775738236426,0.87060149450073,1.6874553069524,0.52265007424915,0.29206469511914,0.15529558696915,0.18400182710283,0.1182351943521,0.1154802636788,0.069102064673307,0.041386810659229,0.057636454209439,0.041727638217793,0.027769931053939,0.026586936115883,0.021428887046065,0.016804021585168,0.014002053240401,0.023715370161838,0.03740728734664,0.047968653739319,0.05055878910722,0.038254965046396,0.036930335194558,0.035128969509059,0.029357458781143,0.023738346652889,0.022864361943536,0.01991898717341,0.020837714613274
53.031177326105,37.854759103719,14.837367084039,6.0057239725686,3.2187744707629,6.8878665690782,5.5670535947276,4.0256829808031,3.4660378120254,2.9182110653334,1.6288786071608,0.81286383530925,1.5384288127569,0.52884903590401,0.29433003786566,0.20013241845557,0.21807552338124,0.10544018410873,0.11005658779355,0.052752478520622,0.038391108223502,0.063852846499471,0.042823255546633,0.028336935798233,0.025436345259545,0.020037035057587,0.015467675225721,0.015648691050742,0.023375489011504,0.039323869630463,0.048670671934289,0.054005305992329,0.040037831816153,0.041754219640026,0.046841789843918,0.034446382575509,0.02610887318529,0.023637482920674,0.019803930184859,0.02108473757868
57.453722888437,35.598344550006,13.361091470647,5.6369206935182,3.0643657062458,6.7032561707699,5.5678504676208,3.9408946092156,3.2945200844727,2.8315971406953,1.5547007549519,0.84031429283019,1.4164180889196,0.55929305658989,0.26900951031329,0.21913130970494,0.20799096278276,0.13489254153687,0.15317313447259,0.069144146141408,0.04523280244684,0.070657231584527,0.046079585564441,0.031972990131351,0.03258522809122,0.022612178849132,0.01678867819344,0.024982131821005,0.030588912313106,0.041974710620168,0.054658577567327,0.057193110467286,0.040330944261353,0.053536501005404,0.062865136361766,0.034014427237746,0.027125198140614,0.024109504476801,0.020986382498696,0.022160353039341
58.525149703682,35.282153814181,12.756999948968,5.3243734050596,2.9174047147351,6.9380939687831,5.5681007656233,3.9585787238569,3.1849291080114,2.7777962967299,1.5211202588422,0.97811679454849,1.3996295646884,0.58617316054487,0.22781697472463,0.18841906511348,0.13400411412023,0.13941042159515,0.13726951342156,0.077726262697522,0.048655666127659,0.06881790628667,0.052774178748461,0.037895690323622,0.03626842555842,0.022329317963029,0.016922360218096,0.01785488948021,0.027680726466573,0.03814459332694,0.048894317909188,0.04946681389724,0.039256992620817,0.052870887169067,0.062249153628834,0.039500209027198,0.024938130705595,0.024274173986098,0.021225311632653,0.022556538356765
55.967689516068,36.885266787294,13.260399372832,5.6775437283957,2.9122472049118,6.8572889426281,5.3500806551805,3.9119140426775,3.149183633269,2.7169223643947,1.5356661160032,1.0608592935656,1.3044948624992,0.57826862644112,0.18913247050525,0.16075220122643,0.11909900983612,0.11445768183473,0.13093425702488,0.081300872752164,0.047113873973944,0.070492971891639,0.056966774143267,0.038870182926354,0.032591856988133,0.022235043303088,0.015775442880025,0.0170442646415,0.026503529372612,0.034615645946384,0.048364138440334,0.047826161029459,0.04074840665445,0.04846714646474,0.055726827219643,0.037209767253772,0.025487127053687,0.02289973903986,0.021112571616264,0.022761340244203
53.878236870816,38.63153734918,13.929630115904,6.1057330062832,3.0640721094495,6.4903752502052,4.999790598596,3.7871901080154,3.1166225041432,2.6448435831094,1.578570389521,1.0981240747809,1.141088948511,0.56220711022988,0.16757892058038,0.14981576215929,0.13799251006984,0.095711803901428,0.13082311257325,0.082360277471392,0.044079375047499,0.070038037651357,0.05397717947473,0.033470731041301,0.027232383378316,0.02448333153271,0.015493631550205,0.019063410905934,0.026513818874135,0.031167524319334,0.045977589520083,0.044304936076922,0.039368722843134,0.043154389119002,0.046846086736126,0.031418525694444,0.025513537511371,0.020399552951192,0.020168633256601,0.022050024812977
54.409460685085,39.157057387642,14.104637364974,6.2659166280242,3.2778211982922,5.9389824650179,4.6306729352492,3.6065381956792,3.0520527725401,2.5648751397202,1.6217623505967,1.0929576944506,0.93692979593764,0.54757056586918,0.16674060689443,0.15558125707076,0.16382877961763,0.10242003418613,0.13015753240243,0.082842729445277,0.042503522398726,0.065926461122285,0.045776039371272,0.024636223788311,0.024284019181062,0.026943376472312,0.016100396578754,0.019414990537498,0.025133895721769,0.027376459031857,0.038829964435118,0.037100799169285,0.033651526652094,0.037721055128862,0.037326300894099,0.02555301065942,0.023421472062419,0.01797234391297,0.01870313024576,0.020982203341689
56.23898714265,37.640225515895,13.583449242531,6.2896013982657,3.2330102281251,5.403343322815,4.4124669198575,3.4531020014927,2.9864322356787,2.4929965624158,1.6169622210397,1.020839941925,0.74388615678942,0.50815619916663,0.17123149479253,0.15452967012388,0.1709781893645,0.12485931268807,0.11802101938083,0.083865476271819,0.044704808787876,0.065242746588646,0.047420616976809,0.023904942243494,0.025124134543376,0.018531622555202,0.013319265843742,0.012046130204488,0.015756602913864,0.022688181616139,0.032742479209485,0.037504472296914,0.029896261076396,0.029297946705825,0.02583676446164,0.020915035195667,0.020954487577878,0.018532100539392,0.018672681336718,0.022836040078349
55.064853328535,33.704558780397,11.901835291311,5.8957779926321,3.0384111460475,5.221471342103,4.3699807762921,3.4383282600611,2.8616865023546,2.3574929741873,1.5628704191029,1.0085926599774,0.75821309372328,0.44010446243372,0.21473846463426,0.15994477304833,0.17235125449224,0.11523166109527,0.11458347001676,0.080355192148399,0.041329604464063,0.063381435089615,0.039882694537369,0.023026040062428,0.023678490738308,0.019194326244701,0.011581630412007,0.011146403136773,0.014048687693919,0.019598892647186,0.027071916959013,0.027045164447373,0.026669981066192,0.02766323736354,0.021497577480066,0.018262133129936,0.020057872049566,0.019139620562593,0.020819980596165,0.019874319809677
53.660669463226,33.321460096045,11.480381428927,5.6190530966377,2.8967267040493,5.1258213795561,4.1992268478829,3.545489493819,2.8454106866628,2.3058669715002,1.563478303707,1.0208974244775,0.86109325508883,0.37590954517233,0.24500169998977,0.18450327051348,0.18216995455105,0.11111527606808,0.11822418824189,0.075319760747854,0.038920112915818,0.060408161312953,0.03720607538859,0.02221103321636,0.022309692579323,0.020066355425434,0.011100309277107,0.011345246805343,0.013037223670317,0.016968269655858,0.025589672398528,0.025811267816361,0.023193089021235,0.026269962548979,0.019650225238264,0.019052890840808,0.018159579789418,0.019999945973265,0.02144048846289,0.019892746019827
53.20560584896,35.415171216284,11.950995529694,5.7351529635209,2.9365729945728,5.0755740972445,3.9590494057845,3.6720084201818,2.8788938368482,2.3012863045159,1.6055274873212,1.0272066529361,0.99384626840102,0.32411551728971,0.25051628099405,0.20588938585516,0.19033877568701,0.10491075932517,0.1136125606215,0.069464976867179,0.040850020598447,0.060832978308708,0.035822560637071,0.020352868134041,0.019098178137852,0.018420642474783,0.010831868583956,0.012055937481253,0.014524934145288,0.015953651209618,0.023509673032539,0.025044778569705,0.019786860058648,0.023624054577878,0.020896666348279,0.020975739622918,0.017714928495528,0.019084474339284,0.021098283950189,0.020641785215637
54.097899419299,38.007484142157,12.636523375098,6.2723932853038,3.1874788842719,5.0133184325164,3.722387833736,3.728014086532,2.8968503754278,2.2874956643838,1.6548089926215,1.0058140708781,1.1051481085577,0.29682692967396,0.23045144401204,0.2052051568401,0.18865666424053,0.089722842533419,0.097466789308997,0.065316562848785,0.04667246425939,0.063752877277664,0.032096908290336,0.017595972898433,0.013594022486126,0.013719523991791,0.010109458433156,0.012953248865466,0.018377625744505,0.016922722598086,0.018006821899577,0.01823871538207,0.0172068339322,0.019775181299652,0.023545584621364,0.021525266089697,0.019490813454422,0.015724328232406,0.020432916322184,0.020229659042787
54.643484925675,38.344010101669,12.743458503124,6.5041922368426,3.3767188155931,4.73083511551,3.4842290128094,3.6862617631505,2.8877664400733,2.1983932594826,1.6409139702355,0.9603721013124,1.1445409853856,0.33510001872169,0.20374336720199,0.183970031588,0.18266590116261,0.075682680839566,0.11527383085219,0.073743026112842,0.043302866661471,0.046291347460755,0.028008096538793,0.019188740128104,0.012026609913942,0.010864336580306,0.010071045282078,0.013014364386608,0.014336290233035,0.01685004519963,0.016121323020563,0.016663634496414,0.017700640553643,0.018587415555251,0.015443989667872,0.018477089714265,0.016433713467547,0.014711007579281,0.018722297202585,0.021547032642239
53.839463530212,36.058078309785,12.157925484597,6.4960266605146,3.3078550406251,4.1831331730127,3.3901585041731,3.6282826260724,2.8102381964097,2.1101527210472,1.5962109959919,0.89504610922648,1.1486919018672,0.38630110475646,0.20203517266307,0.18773249707084,0.17391859630813,0.084540124332207,0.10409283577621,0.076375091240637,0.044344769171129,0.043264128992696,0.031917606747377,0.017563863911327,0.011966019781728,0.011493588735318,0.0083098583265379,0.010881977518736,0.013251947590326,0.012989737127925,0.012860724205368,0.014020171517757,0.015111579237811,0.014883231995008,0.014817055936748,0.014861718597745,0.016107896514323,0.016800012183248,0.01557020266019,0.020125543511379
53.416735076141,33.204392738972,10.785473793969,6.1039897454507,3.0794508223417,3.8934496960203,3.3530208977417,3.7039976781938,2.799855386215,1.9885327193426,1.5407269646848,0.82368752773313,1.1564975539227,0.44365326573456,0.21482093167818,0.2187386206265,0.18683965768797,0.095541293387594,0.11432149100596,0.078314226055485,0.046509509474755,0.04647124623726,0.033919535756201,0.018097316477263,0.015052803828399,0.012542706711116,0.011529508327274,0.010534294225879,0.012964490035166,0.012433008590397,0.013061022475872,0.014247937086017,0.016511720774314,0.017737542220828,0.01714632043819,0.015348316240159,0.01888674195239,0.018279890466916,0.014021132239655,0.020623813146141
53.662730002773,32.426608396209,9.8597755093405,5.7004875843378,2.9416556162736,3.9580852173161,3.3117372661665,3.9115936504477,2.8758378290069,1.9282097750869,1.5262563206542,0.76527741946478,1.1768192040318,0.49274600685209,0.24209196891649,0.25609513847395,0.21378014887077,0.10715290502631,0.13425702223365,0.083158608740303,0.047289142069249,0.054371222022505,0.039497488512359,0.020962406149234,0.017972136385042,0.012889429087797,0.013744706818168,0.011462959215388,0.012945769786119,0.013773857667136,0.015352779967695,0.014747487178437,0.017032081095885,0.020736585599019,0.017984525102557,0.016639310225058,0.019811105938175,0.017763722312915,0.014108743652768,0.020749525469413
54.394421070322,35.526145873993,10.502819251633,5.726848400969,3.10515984134,4.3099031970762,3.2207232695213,4.1868562044771,3.0068330789817,2.0058085354285,1.5862262837585,0.73420451884868,1.199860637578,0.51930383785538,0.28139610273233,0.27432942314408,0.23390167950093,0.11767829266964,0.14064297837398,0.091399769520032,0.045842311624111,0.063979688649806,0.052121711183915,0.024370519694998,0.017378337931013,0.012007915495004,0.0087806773057516,0.012104880898677,0.012902133278605,0.013961664183888,0.016959232905728,0.01247500245594,0.011449983932838,0.016335301000575,0.014161933199496,0.015070004966865,0.014851482072589,0.015264128550995,0.015059444003213,0.017968436731971
